Channel Name,Timestamp,Value
SVS-GF1_FLOW,2022-03-20 14:52:30,9.1878
SVS-GF1_FLOW,2022-03-20 14:52:40,9.1688
SVS-GF1_FLOW,2022-03-20 14:52:50,9.177
SVS-GF1_FLOW,2022-03-20 14:53:00,9.1444
SVS-GF1_FLOW,2022-03-20 14:53:10,9.1688
SVS-GF1_FLOW,2022-03-20 14:53:20,9.1743
SVS-GF1_FLOW,2022-03-20 14:53:30,9.1444
SVS-GF1_FLOW,2022-03-20 14:53:41,9.1471
SVS-GF1_FLOW,2022-03-20 14:53:51,9.158
SVS-GF1_FLOW,2022-03-20 14:54:01,9.1607
SVS-GF1_FLOW,2022-03-20 14:54:11,9.1064
SVS-GF1_FLOW,2022-03-20 14:54:21,9.0142
SVS-GF1_FLOW,2022-03-20 14:54:31,9.1553
SVS-GF1_FLOW,2022-03-20 14:54:41,9.1498
SVS-GF1_FLOW,2022-03-20 14:54:51,9.2394
SVS-GF1_FLOW,2022-03-20 14:55:01,9.1905
SVS-GF1_FLOW,2022-03-20 14:55:11,9.139
SVS-GF1_FLOW,2022-03-20 14:55:21,9.12
SVS-GF1_FLOW,2022-03-20 14:55:31,9.1227
SVS-GF1_FLOW,2022-03-20 14:55:41,4.9832
SVS-GF1_FLOW,2022-03-20 14:55:51,6.8305
SVS-GF1_FLOW,2022-03-20 14:56:01,8.827
SVS-GF1_FLOW,2022-03-20 14:56:11,9.2041
SVS-GF1_FLOW,2022-03-20 14:56:21,9.1905
SVS-GF1_FLOW,2022-03-20 14:56:31,9.1987
SVS-GF1_FLOW,2022-03-20 14:56:41,9.2122
SVS-GF1_FLOW,2022-03-20 14:56:51,9.1688
SVS-GF1_FLOW,2022-03-20 14:57:01,9.1878
SVS-GF1_FLOW,2022-03-20 14:57:11,9.1688
SVS-GF1_FLOW,2022-03-20 14:57:21,9.1716
SVS-GF1_FLOW,2022-03-20 14:57:31,9.1905
SVS-GF1_FLOW,2022-03-20 14:57:41,9.0875
SVS-GF1_FLOW,2022-03-20 14:57:52,9.0983
SVS-GF1_FLOW,2022-03-20 14:58:02,9.1281
SVS-GF1_FLOW,2022-03-20 14:58:12,9.1444
SVS-GF1_FLOW,2022-03-20 14:58:22,9.1119
SVS-GF1_FLOW,2022-03-20 14:58:32,9.1363
SVS-GF1_FLOW,2022-03-20 14:58:42,9.1281
SVS-GF1_FLOW,2022-03-20 14:58:52,9.1716
SVS-GF1_FLOW,2022-03-20 14:59:02,8.9138
SVS-GF1_FLOW,2022-03-20 14:59:12,4.6604
SVS-GF1_FLOW,2022-03-20 14:59:22,7.9997
SVS-GF1_FLOW,2022-03-20 14:59:32,8.941
SVS-GF1_FLOW,2022-03-20 14:59:42,9.1254
SVS-GF1_FLOW,2022-03-20 14:59:52,9.1444
SVS-GF1_FLOW,2022-03-20 15:00:02,9.1634
SVS-GF1_FLOW,2022-03-20 15:00:12,9.1661
SVS-GF1_FLOW,2022-03-20 15:00:22,8.2221
SVS-GF1_FLOW,2022-03-20 15:00:32,4.4651
SVS-GF1_FLOW,2022-03-20 15:00:42,7.7365
SVS-GF1_FLOW,2022-03-20 15:00:52,8.9871
SVS-GF1_FLOW,2022-03-20 15:01:02,9.1987
SVS-GF1_FLOW,2022-03-20 15:01:12,9.2177
SVS-GF1_FLOW,2022-03-20 15:01:22,9.1444
SVS-GF1_FLOW,2022-03-20 15:01:32,9.1526
SVS-GF1_FLOW,2022-03-20 15:01:42,9.1227
SVS-GF1_FLOW,2022-03-20 15:01:52,9.1634
SVS-GF1_FLOW,2022-03-20 15:02:02,9.196
SVS-GF1_FLOW,2022-03-20 15:02:13,9.1688
SVS-GF1_FLOW,2022-03-20 15:02:23,9.215
SVS-GF1_FLOW,2022-03-20 15:02:33,9.1471
SVS-GF1_FLOW,2022-03-20 15:02:43,9.1309
SVS-GF1_FLOW,2022-03-20 15:02:53,9.1064
SVS-GF1_FLOW,2022-03-20 15:03:03,9.4103
SVS-GF1_FLOW,2022-03-20 15:03:13,8.9735
SVS-GF1_FLOW,2022-03-20 15:03:23,9.1688
SVS-GF1_FLOW,2022-03-20 15:03:33,5.7319
SVS-GF1_FLOW,2022-03-20 15:03:43,5.3819
SVS-GF1_FLOW,2022-03-20 15:03:53,8.7023
SVS-GF1_FLOW,2022-03-20 15:04:03,9.0956
SVS-GF1_FLOW,2022-03-20 15:04:13,9.1905
SVS-GF1_FLOW,2022-03-20 15:04:23,9.2556
SVS-GF1_FLOW,2022-03-20 15:04:33,9.1851
SVS-GF1_FLOW,2022-03-20 15:04:43,7.7148
SVS-GF1_FLOW,2022-03-20 15:04:53,4.3349
SVS-GF1_FLOW,2022-03-20 15:05:03,8.0946
SVS-GF1_FLOW,2022-03-20 15:05:13,9.0278
SVS-GF1_FLOW,2022-03-20 15:05:23,9.2041
SVS-GF1_FLOW,2022-03-20 15:05:33,9.1661
SVS-GF1_FLOW,2022-03-20 15:05:43,9.3452
SVS-GF1_FLOW,2022-03-20 15:05:53,9.1987
SVS-GF1_FLOW,2022-03-20 15:06:04,9.158
SVS-GF1_FLOW,2022-03-20 15:06:14,9.196
SVS-GF1_FLOW,2022-03-20 15:06:24,9.2312
SVS-GF1_FLOW,2022-03-20 15:06:34,9.1553
SVS-GF1_FLOW,2022-03-20 15:06:44,9.196
SVS-GF1_FLOW,2022-03-20 15:06:54,7.7013
SVS-GF1_FLOW,2022-03-20 15:07:04,4.6685
SVS-GF1_FLOW,2022-03-20 15:07:14,8.4581
SVS-GF1_FLOW,2022-03-20 15:07:24,9.12
SVS-GF1_FLOW,2022-03-20 15:07:34,9.1498
SVS-GF1_FLOW,2022-03-20 15:07:44,9.1471
SVS-GF1_FLOW,2022-03-20 15:07:54,9.1173
SVS-GF1_FLOW,2022-03-20 15:08:04,9.1634
SVS-GF1_FLOW,2022-03-20 15:08:14,5.5474
SVS-GF1_FLOW,2022-03-20 15:08:24,6.8685
SVS-GF1_FLOW,2022-03-20 15:08:34,8.8677
SVS-GF1_FLOW,2022-03-20 15:08:44,9.1037
SVS-GF1_FLOW,2022-03-20 15:08:54,9.2041
SVS-GF1_FLOW,2022-03-20 15:09:04,5.9408
SVS-GF1_FLOW,2022-03-20 15:09:14,4.4488
SVS-GF1_FLOW,2022-03-20 15:09:24,8.0078
SVS-GF1_FLOW,2022-03-20 15:09:34,9.0061
SVS-GF1_FLOW,2022-03-20 15:09:44,9.1254
SVS-GF1_FLOW,2022-03-20 15:09:54,6.3666
SVS-GF1_FLOW,2022-03-20 15:10:04,3.9903
SVS-GF1_FLOW,2022-03-20 15:10:15,4.2426
SVS-GF1_FLOW,2022-03-20 15:10:25,8.3116
SVS-GF1_FLOW,2022-03-20 15:10:35,7.902
SVS-GF1_FLOW,2022-03-20 15:10:45,4.2426
SVS-GF1_FLOW,2022-03-20 15:10:55,3.6784
SVS-GF1_FLOW,2022-03-20 15:11:05,3.7408
SVS-GF1_FLOW,2022-03-20 15:11:15,7.7962
SVS-GF1_FLOW,2022-03-20 15:11:25,8.903
SVS-GF1_FLOW,2022-03-20 15:11:35,5.9218
SVS-GF1_FLOW,2022-03-20 15:11:45,3.8764
SVS-GF1_FLOW,2022-03-20 15:11:55,3.7652
SVS-GF1_FLOW,2022-03-20 15:12:05,5.759
SVS-GF1_FLOW,2022-03-20 15:12:15,8.6453
SVS-GF1_FLOW,2022-03-20 15:12:25,9.0956
SVS-GF1_FLOW,2022-03-20 15:12:35,5.4091
SVS-GF1_FLOW,2022-03-20 15:12:45,4.343
SVS-GF1_FLOW,2022-03-20 15:12:55,7.2211
SVS-GF1_FLOW,2022-03-20 15:13:05,8.8759
SVS-GF1_FLOW,2022-03-20 15:13:15,9.2665
SVS-GF1_FLOW,2022-03-20 15:13:25,9.1254
SVS-GF1_FLOW,2022-03-20 15:13:35,9.1743
SVS-GF1_FLOW,2022-03-20 15:13:45,9.1526
SVS-GF1_FLOW,2022-03-20 15:13:55,9.1526
SVS-GF1_FLOW,2022-03-20 15:14:05,9.2068
SVS-GF1_FLOW,2022-03-20 15:14:15,9.1281
SVS-GF1_FLOW,2022-03-20 15:14:25,5.7644
SVS-GF1_FLOW,2022-03-20 15:14:36,3.8303
SVS-GF1_FLOW,2022-03-20 15:14:46,7.3432
SVS-GF1_FLOW,2022-03-20 15:14:56,8.4798
SVS-GF1_FLOW,2022-03-20 15:15:06,4.5464
SVS-GF1_FLOW,2022-03-20 15:15:16,3.6268
SVS-GF1_FLOW,2022-03-20 15:15:26,3.4885
SVS-GF1_FLOW,2022-03-20 15:15:36,3.4559
SVS-GF1_FLOW,2022-03-20 15:15:46,3.4478
SVS-GF1_FLOW,2022-03-20 15:15:56,3.4641
SVS-GF1_FLOW,2022-03-20 15:16:06,3.4641
SVS-GF1_FLOW,2022-03-20 15:16:16,3.5102
SVS-GF1_FLOW,2022-03-20 15:16:26,3.5102
SVS-GF1_FLOW,2022-03-20 15:16:36,3.6404
SVS-GF1_FLOW,2022-03-20 15:16:46,3.6919
SVS-GF1_FLOW,2022-03-20 15:16:56,3.7137
SVS-GF1_FLOW,2022-03-20 15:17:06,3.7245
SVS-GF1_FLOW,2022-03-20 15:17:16,7.9427
SVS-GF1_FLOW,2022-03-20 15:17:26,6.0248
SVS-GF1_FLOW,2022-03-20 15:17:36,3.9497
SVS-GF1_FLOW,2022-03-20 15:17:46,4.2535
SVS-GF1_FLOW,2022-03-20 15:17:56,4.8882
SVS-GF1_FLOW,2022-03-20 15:18:06,5.3874
SVS-GF1_FLOW,2022-03-20 15:18:16,6.8441
SVS-GF1_FLOW,2022-03-20 15:18:26,8.8786
SVS-GF1_FLOW,2022-03-20 15:18:36,8.8894
SVS-GF1_FLOW,2022-03-20 15:18:46,6.0574
SVS-GF1_FLOW,2022-03-20 15:18:56,6.0872
SVS-GF1_FLOW,2022-03-20 15:19:07,8.2058
SVS-GF1_FLOW,2022-03-20 15:19:17,9.0712
SVS-GF1_FLOW,2022-03-20 15:19:27,7.6606
SVS-GF1_FLOW,2022-03-20 15:19:37,6.2636
SVS-GF1_FLOW,2022-03-20 15:19:47,8.6073
SVS-GF1_FLOW,2022-03-20 15:19:57,9.101
SVS-GF1_FLOW,2022-03-20 15:20:07,9.1607
SVS-GF1_FLOW,2022-03-20 15:20:17,9.1227
SVS-GF1_FLOW,2022-03-20 15:20:27,9.2529
SVS-GF1_FLOW,2022-03-20 15:20:37,9.2367
SVS-GF1_FLOW,2022-03-20 15:20:47,9.1824
SVS-GF1_FLOW,2022-03-20 15:20:57,9.1743
SVS-GF1_FLOW,2022-03-20 15:21:07,9.2258
SVS-GF1_FLOW,2022-03-20 15:21:17,9.12
SVS-GF1_FLOW,2022-03-20 15:21:27,9.2584
SVS-GF1_FLOW,2022-03-20 15:21:37,9.2177
SVS-GF1_FLOW,2022-03-20 15:21:47,9.2339
SVS-GF1_FLOW,2022-03-20 15:21:57,9.3343
SVS-GF1_FLOW,2022-03-20 15:22:07,9.5052
SVS-GF1_FLOW,2022-03-20 15:22:17,9.8117
SVS-GF1_FLOW,2022-03-20 15:22:27,9.9935
SVS-GF1_FLOW,2022-03-20 15:22:37,9.5812
SVS-GF1_FLOW,2022-03-20 15:22:47,8.3279
SVS-GF1_FLOW,2022-03-20 15:22:57,8.0132
SVS-GF1_FLOW,2022-03-20 15:23:07,7.8912
SVS-GF1_FLOW,2022-03-20 15:23:17,9.3886
SVS-GF1_FLOW,2022-03-20 15:23:28,9.9555
SVS-GF1_FLOW,2022-03-20 15:23:38,10.2322
SVS-GF1_FLOW,2022-03-20 15:23:48,10.4302
SVS-GF1_FLOW,2022-03-20 15:23:58,10.593
SVS-GF1_FLOW,2022-03-20 15:24:08,10.7069
SVS-GF1_FLOW,2022-03-20 15:24:18,10.7069
SVS-GF1_FLOW,2022-03-20 15:24:28,10.7992
SVS-GF1_FLOW,2022-03-20 15:24:38,10.7747
SVS-GF1_FLOW,2022-03-20 15:24:48,10.7883
SVS-GF1_FLOW,2022-03-20 15:24:58,10.8019
SVS-GF1_FLOW,2022-03-20 15:25:08,9.375
SVS-GF1_FLOW,2022-03-20 15:25:18,8.6236
SVS-GF1_FLOW,2022-03-20 15:25:28,8.2384
SVS-GF1_FLOW,2022-03-20 15:25:38,8.0214
SVS-GF1_FLOW,2022-03-20 15:25:48,8.4744
SVS-GF1_FLOW,2022-03-20 15:25:58,9.7331
SVS-GF1_FLOW,2022-03-20 15:26:08,10.0152
SVS-GF1_FLOW,2022-03-20 15:26:18,10.159
SVS-GF1_FLOW,2022-03-20 15:26:28,10.2756
SVS-GF1_FLOW,2022-03-20 15:26:38,8.8433
SVS-GF1_FLOW,2022-03-20 15:26:48,8.2004
SVS-GF1_FLOW,2022-03-20 15:26:58,9.3696
SVS-GF1_FLOW,2022-03-20 15:27:08,9.8172
SVS-GF1_FLOW,2022-03-20 15:27:18,9.9664
SVS-GF1_FLOW,2022-03-20 15:27:28,10.0694
SVS-GF1_FLOW,2022-03-20 15:27:38,9.9908
SVS-GF1_FLOW,2022-03-20 15:27:48,10.0505
SVS-GF1_FLOW,2022-03-20 15:27:59,10.1427
SVS-GF1_FLOW,2022-03-20 15:28:09,10.0423
SVS-GF1_FLOW,2022-03-20 15:28:19,9.9908
SVS-GF1_FLOW,2022-03-20 15:28:29,10.083
SVS-GF1_FLOW,2022-03-20 15:28:39,10.0016
SVS-GF1_FLOW,2022-03-20 15:28:49,10.0179
SVS-GF1_FLOW,2022-03-20 15:28:59,13.3138
SVS-GF1_FLOW,2022-03-20 15:29:09,13.5851
SVS-GF1_FLOW,2022-03-20 15:29:19,9.8497
SVS-GF1_FLOW,2022-03-20 15:29:29,9.375
SVS-GF1_FLOW,2022-03-20 15:29:39,9.2529
SVS-GF1_FLOW,2022-03-20 15:29:49,9.2611
SVS-GF1_FLOW,2022-03-20 15:29:59,9.3099
SVS-GF1_FLOW,2022-03-20 15:30:09,9.2963
SVS-GF1_FLOW,2022-03-20 15:30:19,9.3099
SVS-GF1_FLOW,2022-03-20 15:30:29,9.2638
SVS-GF1_FLOW,2022-03-20 15:30:39,9.4157
SVS-GF1_FLOW,2022-03-20 15:30:49,9.668
SVS-GF1_FLOW,2022-03-20 15:30:59,9.8714
SVS-GF1_FLOW,2022-03-20 15:31:09,9.9528
SVS-GF1_FLOW,2022-03-20 15:31:19,10.0559
SVS-GF1_FLOW,2022-03-20 15:31:29,10.1183
SVS-GF1_FLOW,2022-03-20 15:31:39,10.1291
SVS-GF1_FLOW,2022-03-20 15:31:49,10.1861
SVS-GF1_FLOW,2022-03-20 15:31:59,10.102
SVS-GF1_FLOW,2022-03-20 15:32:09,10.0071
SVS-GF1_FLOW,2022-03-20 15:32:20,10.0884
SVS-GF1_FLOW,2022-03-20 15:32:30,9.9311
SVS-GF1_FLOW,2022-03-20 15:32:40,10.0152
SVS-GF1_FLOW,2022-03-20 15:32:50,10.1508
SVS-GF1_FLOW,2022-03-20 15:33:00,10.0966
SVS-GF1_FLOW,2022-03-20 15:33:10,10.0912
SVS-GF1_FLOW,2022-03-20 15:33:20,10.1644
SVS-GF1_FLOW,2022-03-20 15:33:30,10.1807
SVS-GF1_FLOW,2022-03-20 15:33:40,10.0667
SVS-GF1_FLOW,2022-03-20 15:33:50,10.1129
SVS-GF1_FLOW,2022-03-20 15:34:00,10.2051
SVS-GF1_FLOW,2022-03-20 15:34:10,10.3733
SVS-GF1_FLOW,2022-03-20 15:34:20,10.2838
SVS-GF1_FLOW,2022-03-20 15:34:30,10.3543
SVS-GF1_FLOW,2022-03-20 15:34:40,10.3407
SVS-GF1_FLOW,2022-03-20 15:34:50,10.3082
SVS-GF1_FLOW,2022-03-20 15:35:00,10.4221
SVS-GF1_FLOW,2022-03-20 15:35:10,10.4655
SVS-GF1_FLOW,2022-03-20 15:35:20,10.4981
SVS-GF1_FLOW,2022-03-20 15:35:30,10.4872
SVS-GF1_FLOW,2022-03-20 15:35:40,10.5008
SVS-GF1_FLOW,2022-03-20 15:35:50,10.536
SVS-GF1_FLOW,2022-03-20 15:36:00,10.5713
SVS-GF1_FLOW,2022-03-20 15:36:10,10.5957
SVS-GF1_FLOW,2022-03-20 15:36:20,10.6066
SVS-GF1_FLOW,2022-03-20 15:36:30,10.65
SVS-GF1_FLOW,2022-03-20 15:36:41,10.6662
SVS-GF1_FLOW,2022-03-20 15:36:51,10.6934
SVS-GF1_FLOW,2022-03-20 15:37:01,10.7313
SVS-GF1_FLOW,2022-03-20 15:37:11,10.7666
SVS-GF1_FLOW,2022-03-20 15:37:21,10.7585
SVS-GF1_FLOW,2022-03-20 15:37:31,10.7747
SVS-GF1_FLOW,2022-03-20 15:37:41,10.7286
SVS-GF1_FLOW,2022-03-20 15:37:51,10.6879
SVS-GF1_FLOW,2022-03-20 15:38:01,10.6717
SVS-GF1_FLOW,2022-03-20 15:38:11,10.6418
SVS-GF1_FLOW,2022-03-20 15:38:21,10.4764
SVS-GF1_FLOW,2022-03-20 15:38:31,10.5469
SVS-GF1_FLOW,2022-03-20 15:38:41,10.4085
SVS-GF1_FLOW,2022-03-20 15:38:51,10.3461
SVS-GF1_FLOW,2022-03-20 15:39:01,10.2132
SVS-GF1_FLOW,2022-03-20 15:39:11,10.2105
SVS-GF1_FLOW,2022-03-20 15:39:21,10.1237
SVS-GF1_FLOW,2022-03-20 15:39:31,10.0098
SVS-GF1_FLOW,2022-03-20 15:39:41,9.9854
SVS-GF1_FLOW,2022-03-20 15:39:51,9.9284
SVS-GF1_FLOW,2022-03-20 15:40:01,9.8009
SVS-GF1_FLOW,2022-03-20 15:40:11,9.7928
SVS-GF1_FLOW,2022-03-20 15:40:21,9.6978
SVS-GF1_FLOW,2022-03-20 15:40:31,9.6354
SVS-GF1_FLOW,2022-03-20 15:40:41,9.573
SVS-GF1_FLOW,2022-03-20 15:40:51,9.4537
SVS-GF1_FLOW,2022-03-20 15:41:02,9.4293
SVS-GF1_FLOW,2022-03-20 15:41:12,9.3669
SVS-GF1_FLOW,2022-03-20 15:41:22,9.3289
SVS-GF1_FLOW,2022-03-20 15:41:32,9.3397
SVS-GF1_FLOW,2022-03-20 15:41:42,9.3804
SVS-GF1_FLOW,2022-03-20 15:41:52,9.337
SVS-GF1_FLOW,2022-03-20 15:42:02,9.3533
SVS-GF1_FLOW,2022-03-20 15:42:12,9.3723
SVS-GF1_FLOW,2022-03-20 15:42:22,9.3506
SVS-GF1_FLOW,2022-03-20 15:42:32,9.4048
SVS-GF1_FLOW,2022-03-20 15:42:42,9.4048
SVS-GF1_FLOW,2022-03-20 15:42:52,9.3967
SVS-GF1_FLOW,2022-03-20 15:43:02,9.4048
SVS-GF1_FLOW,2022-03-20 15:43:12,9.3587
SVS-GF1_FLOW,2022-03-20 15:43:22,9.3614
SVS-GF1_FLOW,2022-03-20 15:43:32,9.3587
SVS-GF1_FLOW,2022-03-20 15:43:42,9.3859
SVS-GF1_FLOW,2022-03-20 15:43:52,9.3018
SVS-GF1_FLOW,2022-03-20 15:44:02,9.3235
SVS-GF1_FLOW,2022-03-20 15:44:12,9.2773
SVS-GF1_FLOW,2022-03-20 15:44:22,9.2312
SVS-GF1_FLOW,2022-03-20 15:44:32,9.2801
SVS-GF1_FLOW,2022-03-20 15:44:42,9.2692
SVS-GF1_FLOW,2022-03-20 15:44:52,9.2855
SVS-GF1_FLOW,2022-03-20 15:45:02,9.2746
SVS-GF1_FLOW,2022-03-20 15:45:12,9.2855
SVS-GF1_FLOW,2022-03-20 15:45:23,9.3018
SVS-GF1_FLOW,2022-03-20 15:45:33,9.2638
SVS-GF1_FLOW,2022-03-20 15:45:43,9.2665
SVS-GF1_FLOW,2022-03-20 15:45:53,9.2855
SVS-GF1_FLOW,2022-03-20 15:46:03,9.2801
SVS-GF1_FLOW,2022-03-20 15:46:13,9.3018
SVS-GF1_FLOW,2022-03-20 15:46:23,9.2828
SVS-GF1_FLOW,2022-03-20 15:46:33,9.2719
SVS-GF1_FLOW,2022-03-20 15:46:43,9.2801
SVS-GF1_FLOW,2022-03-20 15:46:53,9.2855
SVS-GF1_FLOW,2022-03-20 15:47:03,9.2692
SVS-GF1_FLOW,2022-03-20 15:47:13,9.2638
SVS-GF1_FLOW,2022-03-20 15:47:23,9.3045
SVS-GF1_FLOW,2022-03-20 15:47:33,9.2882
SVS-GF1_FLOW,2022-03-20 15:47:43,9.2936
SVS-GF1_FLOW,2022-03-20 15:47:53,9.299
SVS-GF1_FLOW,2022-03-20 15:48:03,9.2529
SVS-GF1_FLOW,2022-03-20 15:48:13,9.2367
SVS-GF1_FLOW,2022-03-20 15:48:23,9.2746
SVS-GF1_FLOW,2022-03-20 15:48:33,9.2855
SVS-GF1_FLOW,2022-03-20 15:48:43,9.3072
SVS-GF1_FLOW,2022-03-20 15:48:53,9.2502
SVS-GF1_FLOW,2022-03-20 15:49:03,9.2258
SVS-GF1_FLOW,2022-03-20 15:49:13,9.2773
SVS-GF1_FLOW,2022-03-20 15:49:23,9.2638
SVS-GF1_FLOW,2022-03-20 15:49:33,9.2611
SVS-GF1_FLOW,2022-03-20 15:49:44,9.2963
SVS-GF1_FLOW,2022-03-20 15:49:54,9.2719
SVS-GF1_FLOW,2022-03-20 15:50:04,9.2828
SVS-GF1_FLOW,2022-03-20 15:50:14,9.2692
SVS-GF1_FLOW,2022-03-20 15:50:24,9.2122
SVS-GF1_FLOW,2022-03-20 15:50:34,9.2312
SVS-GF1_FLOW,2022-03-20 15:50:44,9.1716
SVS-GF1_FLOW,2022-03-20 15:50:54,4.8475
SVS-GF1_FLOW,2022-03-20 15:51:04,8.0349
SVS-GF1_FLOW,2022-03-20 15:51:14,9.2801
SVS-GF1_FLOW,2022-03-20 15:51:24,9.2312
SVS-GF1_FLOW,2022-03-20 15:51:34,9.196
SVS-GF1_FLOW,2022-03-20 15:51:44,9.215
SVS-GF1_FLOW,2022-03-20 15:51:54,9.2638
SVS-GF1_FLOW,2022-03-20 15:52:04,9.2882
SVS-GF1_FLOW,2022-03-20 15:52:14,5.4823
SVS-GF1_FLOW,2022-03-20 15:52:24,5.7237
SVS-GF1_FLOW,2022-03-20 15:52:34,8.8026
SVS-GF1_FLOW,2022-03-20 15:52:44,9.2258
SVS-GF1_FLOW,2022-03-20 15:52:54,9.3533
SVS-GF1_FLOW,2022-03-20 15:53:04,9.2638
SVS-GF1_FLOW,2022-03-20 15:53:14,9.2828
SVS-GF1_FLOW,2022-03-20 15:53:24,9.2773
SVS-GF1_FLOW,2022-03-20 15:53:34,9.3235
SVS-GF1_FLOW,2022-03-20 15:53:44,9.2855
SVS-GF1_FLOW,2022-03-20 15:53:54,9.2719
SVS-GF1_FLOW,2022-03-20 15:54:04,9.2502
SVS-GF1_FLOW,2022-03-20 15:54:15,5.6261
SVS-GF1_FLOW,2022-03-20 15:54:25,4.9127
SVS-GF1_FLOW,2022-03-20 15:54:35,8.6263
SVS-GF1_FLOW,2022-03-20 15:54:45,9.1824
SVS-GF1_FLOW,2022-03-20 15:54:55,9.2285
SVS-GF1_FLOW,2022-03-20 15:55:05,9.2746
SVS-GF1_FLOW,2022-03-20 15:55:15,9.1336
SVS-GF1_FLOW,2022-03-20 15:55:25,4.8801
SVS-GF1_FLOW,2022-03-20 15:55:35,4.522
SVS-GF1_FLOW,2022-03-20 15:55:45,8.4798
SVS-GF1_FLOW,2022-03-20 15:55:55,9.1444
SVS-GF1_FLOW,2022-03-20 15:56:05,9.2773
SVS-GF1_FLOW,2022-03-20 15:56:15,6.4752
SVS-GF1_FLOW,2022-03-20 15:56:25,4.3891
SVS-GF1_FLOW,2022-03-20 15:56:35,8.1353
SVS-GF1_FLOW,2022-03-20 15:56:45,9.1498
SVS-GF1_FLOW,2022-03-20 15:56:55,9.2394
SVS-GF1_FLOW,2022-03-20 15:57:05,9.2882
SVS-GF1_FLOW,2022-03-20 15:57:15,7.2754
SVS-GF1_FLOW,2022-03-20 15:57:25,4.3647
SVS-GF1_FLOW,2022-03-20 15:57:35,6.3829
SVS-GF1_FLOW,2022-03-20 15:57:45,8.8786
SVS-GF1_FLOW,2022-03-20 15:57:55,9.2475
SVS-GF1_FLOW,2022-03-20 15:58:05,9.299
SVS-GF1_FLOW,2022-03-20 15:58:15,9.3153
SVS-GF1_FLOW,2022-03-20 15:58:26,5.1676
SVS-GF1_FLOW,2022-03-20 15:58:36,4.3647
SVS-GF1_FLOW,2022-03-20 15:58:46,7.7827
SVS-GF1_FLOW,2022-03-20 15:58:56,9.0902
SVS-GF1_FLOW,2022-03-20 15:59:06,9.2963
SVS-GF1_FLOW,2022-03-20 15:59:16,9.2882
SVS-GF1_FLOW,2022-03-20 15:59:26,5.1622
SVS-GF1_FLOW,2022-03-20 15:59:36,4.3484
SVS-GF1_FLOW,2022-03-20 15:59:46,8.2655
SVS-GF1_FLOW,2022-03-20 15:59:56,9.1064
SVS-GF1_FLOW,2022-03-20 16:00:06,9.3018
SVS-GF1_FLOW,2022-03-20 16:00:16,9.299
SVS-GF1_FLOW,2022-03-20 16:00:26,6.0493
SVS-GF1_FLOW,2022-03-20 16:00:36,4.2562
SVS-GF1_FLOW,2022-03-20 16:00:46,6.9065
SVS-GF1_FLOW,2022-03-20 16:00:56,8.9898
SVS-GF1_FLOW,2022-03-20 16:01:06,9.2231
SVS-GF1_FLOW,2022-03-20 16:01:16,8.8867
SVS-GF1_FLOW,2022-03-20 16:01:26,4.6007
SVS-GF1_FLOW,2022-03-20 16:01:36,4.5817
SVS-GF1_FLOW,2022-03-20 16:01:46,8.4256
SVS-GF1_FLOW,2022-03-20 16:01:56,9.1254
SVS-GF1_FLOW,2022-03-20 16:02:06,9.3289
SVS-GF1_FLOW,2022-03-20 16:02:16,5.3385
SVS-GF1_FLOW,2022-03-20 16:02:26,4.2399
SVS-GF1_FLOW,2022-03-20 16:02:36,7.685
SVS-GF1_FLOW,2022-03-20 16:02:46,8.9844
SVS-GF1_FLOW,2022-03-20 16:02:57,9.3153
SVS-GF1_FLOW,2022-03-20 16:03:07,9.3045
SVS-GF1_FLOW,2022-03-20 16:03:17,9.2719
SVS-GF1_FLOW,2022-03-20 16:03:27,9.3777
SVS-GF1_FLOW,2022-03-20 16:03:37,9.3018
SVS-GF1_FLOW,2022-03-20 16:03:47,9.2638
SVS-GF1_FLOW,2022-03-20 16:03:57,9.2882
SVS-GF1_FLOW,2022-03-20 16:04:07,9.3343
SVS-GF1_FLOW,2022-03-20 16:04:17,9.3587
SVS-GF1_FLOW,2022-03-20 16:04:27,9.2258
SVS-GF1_FLOW,2022-03-20 16:04:37,9.063
SVS-GF1_FLOW,2022-03-20 16:04:47,4.7228
SVS-GF1_FLOW,2022-03-20 16:04:57,6.5077
SVS-GF1_FLOW,2022-03-20 16:05:07,8.8759
SVS-GF1_FLOW,2022-03-20 16:05:17,9.2095
SVS-GF1_FLOW,2022-03-20 16:05:27,9.2828
SVS-GF1_FLOW,2022-03-20 16:05:37,5.3413
SVS-GF1_FLOW,2022-03-20 16:05:47,4.3918
SVS-GF1_FLOW,2022-03-20 16:05:57,8.0783
SVS-GF1_FLOW,2022-03-20 16:06:07,9.1309
SVS-GF1_FLOW,2022-03-20 16:06:17,8.6589
SVS-GF1_FLOW,2022-03-20 16:06:27,4.6224
SVS-GF1_FLOW,2022-03-20 16:06:37,4.5763
SVS-GF1_FLOW,2022-03-20 16:06:48,5.0266
SVS-GF1_FLOW,2022-03-20 16:06:58,8.5883
SVS-GF1_FLOW,2022-03-20 16:07:08,9.0007
SVS-GF1_FLOW,2022-03-20 16:07:18,4.8638
SVS-GF1_FLOW,2022-03-20 16:07:28,4.7472
SVS-GF1_FLOW,2022-03-20 16:07:38,5.0971
SVS-GF1_FLOW,2022-03-20 16:07:48,8.1516
SVS-GF1_FLOW,2022-03-20 16:07:58,9.1553
