Channel Name,Timestamp,Value
r_shading,2022-03-05 09:08:54,0.4437
r_shading,2022-03-05 09:09:04,0.4444
r_shading,2022-03-05 09:09:14,0.4451
r_shading,2022-03-05 09:09:24,0.4458
r_shading,2022-03-05 09:09:34,0.4464
r_shading,2022-03-05 09:09:44,0.4471
r_shading,2022-03-05 09:09:54,0.4478
r_shading,2022-03-05 09:10:04,0.4485
r_shading,2022-03-05 09:10:14,0.4491
r_shading,2022-03-05 09:10:24,0.4498
r_shading,2022-03-05 09:10:34,0.4505
r_shading,2022-03-05 09:10:44,0.4512
r_shading,2022-03-05 09:10:54,0.4518
r_shading,2022-03-05 09:11:04,0.4526
r_shading,2022-03-05 09:11:14,0.4533
r_shading,2022-03-05 09:11:24,0.454
r_shading,2022-03-05 09:11:34,0.4546
r_shading,2022-03-05 09:11:44,0.4553
r_shading,2022-03-05 09:11:54,0.456
r_shading,2022-03-05 09:12:04,0.4567
r_shading,2022-03-05 09:12:14,0.4574
r_shading,2022-03-05 09:12:24,0.458
r_shading,2022-03-05 09:12:34,0.4587
r_shading,2022-03-05 09:12:44,0.4594
r_shading,2022-03-05 09:12:54,0.4601
r_shading,2022-03-05 09:13:04,0.4608
r_shading,2022-03-05 09:13:15,0.4615
r_shading,2022-03-05 09:13:25,0.4622
r_shading,2022-03-05 09:13:35,0.4629
r_shading,2022-03-05 09:13:45,0.4635
r_shading,2022-03-05 09:13:55,0.4642
r_shading,2022-03-05 09:14:05,0.4649
r_shading,2022-03-05 09:14:15,0.4656
r_shading,2022-03-05 09:14:25,0.4663
r_shading,2022-03-05 09:14:35,0.467
r_shading,2022-03-05 09:14:45,0.4677
r_shading,2022-03-05 09:14:55,0.4684
r_shading,2022-03-05 09:15:05,0.4691
r_shading,2022-03-05 09:15:15,0.4698
r_shading,2022-03-05 09:15:25,0.4705
r_shading,2022-03-05 09:15:35,0.4712
r_shading,2022-03-05 09:15:45,0.4719
r_shading,2022-03-05 09:15:55,0.4726
r_shading,2022-03-05 09:16:05,0.4733
r_shading,2022-03-05 09:16:15,0.474
r_shading,2022-03-05 09:16:25,0.4747
r_shading,2022-03-05 09:16:35,0.4754
r_shading,2022-03-05 09:16:45,0.4761
r_shading,2022-03-05 09:16:55,0.4768
r_shading,2022-03-05 09:17:05,0.4775
r_shading,2022-03-05 09:17:15,0.4782
r_shading,2022-03-05 09:17:25,0.4789
r_shading,2022-03-05 09:17:36,0.4796
r_shading,2022-03-05 09:17:46,0.4803
r_shading,2022-03-05 09:17:56,0.481
r_shading,2022-03-05 09:18:06,0.4818
r_shading,2022-03-05 09:18:16,0.4825
r_shading,2022-03-05 09:18:26,0.4832
r_shading,2022-03-05 09:18:36,0.4839
r_shading,2022-03-05 09:18:46,0.4846
r_shading,2022-03-05 09:18:56,0.4853
r_shading,2022-03-05 09:19:06,0.486
r_shading,2022-03-05 09:19:16,0.4867
r_shading,2022-03-05 09:19:26,0.4874
r_shading,2022-03-05 09:19:36,0.4881
r_shading,2022-03-05 09:19:46,0.4888
r_shading,2022-03-05 09:19:56,0.4896
r_shading,2022-03-05 09:20:06,0.4903
r_shading,2022-03-05 09:20:16,0.4911
r_shading,2022-03-05 09:20:26,0.4918
r_shading,2022-03-05 09:20:36,0.4925
r_shading,2022-03-05 09:20:46,0.4932
r_shading,2022-03-05 09:20:56,0.4939
r_shading,2022-03-05 09:21:06,0.4946
r_shading,2022-03-05 09:21:16,0.4954
r_shading,2022-03-05 09:21:26,0.4961
r_shading,2022-03-05 09:21:36,0.4968
r_shading,2022-03-05 09:21:46,0.4975
r_shading,2022-03-05 09:21:56,0.4982
r_shading,2022-03-05 09:22:07,0.4989
r_shading,2022-03-05 09:22:17,0.4997
r_shading,2022-03-05 09:22:27,0.5004
r_shading,2022-03-05 09:22:37,0.5011
r_shading,2022-03-05 09:22:47,0.5018
r_shading,2022-03-05 09:22:57,0.5026
r_shading,2022-03-05 09:23:07,0.5033
r_shading,2022-03-05 09:23:17,0.504
r_shading,2022-03-05 09:23:27,0.5047
r_shading,2022-03-05 09:23:37,0.5055
r_shading,2022-03-05 09:23:47,0.5062
r_shading,2022-03-05 09:23:57,0.5069
r_shading,2022-03-05 09:24:07,0.5077
r_shading,2022-03-05 09:24:17,0.5085
r_shading,2022-03-05 09:24:27,0.5092
r_shading,2022-03-05 09:24:37,0.5099
r_shading,2022-03-05 09:24:47,0.5107
r_shading,2022-03-05 09:24:57,0.5114
r_shading,2022-03-05 09:25:07,0.5121
r_shading,2022-03-05 09:25:17,0.5129
r_shading,2022-03-05 09:25:27,0.5136
r_shading,2022-03-05 09:25:37,0.5143
r_shading,2022-03-05 09:25:47,0.5151
r_shading,2022-03-05 09:25:57,0.5158
r_shading,2022-03-05 09:26:07,0.5165
r_shading,2022-03-05 09:26:18,0.5173
r_shading,2022-03-05 09:26:28,0.518
r_shading,2022-03-05 09:26:38,0.5188
r_shading,2022-03-05 09:26:48,0.5195
r_shading,2022-03-05 09:26:58,0.5202
r_shading,2022-03-05 09:27:08,0.521
r_shading,2022-03-05 09:27:18,0.5217
r_shading,2022-03-05 09:27:28,0.5225
r_shading,2022-03-05 09:27:38,0.5232
r_shading,2022-03-05 09:27:48,0.5239
r_shading,2022-03-05 09:27:58,0.5247
r_shading,2022-03-05 09:28:08,0.5254
r_shading,2022-03-05 09:28:18,0.5262
r_shading,2022-03-05 09:28:28,0.5269
r_shading,2022-03-05 09:28:38,0.5278
r_shading,2022-03-05 09:28:48,0.5285
r_shading,2022-03-05 09:28:58,0.5293
r_shading,2022-03-05 09:29:08,0.53
r_shading,2022-03-05 09:29:18,0.5308
r_shading,2022-03-05 09:29:28,0.5315
r_shading,2022-03-05 09:29:38,0.5323
r_shading,2022-03-05 09:29:48,0.533
r_shading,2022-03-05 09:29:58,0.5338
r_shading,2022-03-05 09:30:08,0.5345
r_shading,2022-03-05 09:30:18,0.5353
r_shading,2022-03-05 09:30:28,0.536
r_shading,2022-03-05 09:30:38,0.5368
r_shading,2022-03-05 09:30:48,0.5375
r_shading,2022-03-05 09:30:59,0.5383
r_shading,2022-03-05 09:31:09,0.5391
r_shading,2022-03-05 09:31:19,0.5398
r_shading,2022-03-05 09:31:29,0.5406
r_shading,2022-03-05 09:31:39,0.5413
r_shading,2022-03-05 09:31:49,0.5421
r_shading,2022-03-05 09:31:59,0.5429
r_shading,2022-03-05 09:32:09,0.5436
r_shading,2022-03-05 09:32:19,0.5444
r_shading,2022-03-05 09:32:29,0.5452
r_shading,2022-03-05 09:32:39,0.5459
r_shading,2022-03-05 09:32:49,0.5467
r_shading,2022-03-05 09:32:59,0.5475
r_shading,2022-03-05 09:33:09,0.5483
r_shading,2022-03-05 09:33:19,0.5491
r_shading,2022-03-05 09:33:29,0.5498
r_shading,2022-03-05 09:33:39,0.5506
r_shading,2022-03-05 09:33:49,0.5514
r_shading,2022-03-05 09:33:59,0.5522
r_shading,2022-03-05 09:34:09,0.5529
r_shading,2022-03-05 09:34:19,0.5537
r_shading,2022-03-05 09:34:29,0.5545
r_shading,2022-03-05 09:34:39,0.5552
r_shading,2022-03-05 09:34:49,0.556
r_shading,2022-03-05 09:34:59,0.5568
r_shading,2022-03-05 09:35:09,0.5576
r_shading,2022-03-05 09:35:20,0.5583
r_shading,2022-03-05 09:35:30,0.5591
r_shading,2022-03-05 09:35:40,0.5599
r_shading,2022-03-05 09:35:50,0.5607
r_shading,2022-03-05 09:36:00,0.5615
r_shading,2022-03-05 09:36:10,0.5622
r_shading,2022-03-05 09:36:20,0.563
r_shading,2022-03-05 09:36:30,0.5638
r_shading,2022-03-05 09:36:40,0.5646
r_shading,2022-03-05 09:36:50,0.5654
r_shading,2022-03-05 09:37:00,0.5662
r_shading,2022-03-05 09:37:10,0.5669
r_shading,2022-03-05 09:37:20,0.5677
r_shading,2022-03-05 09:37:30,0.5685
r_shading,2022-03-05 09:37:40,0.5694
r_shading,2022-03-05 09:37:50,0.5702
r_shading,2022-03-05 09:38:00,0.571
r_shading,2022-03-05 09:38:10,0.5718
r_shading,2022-03-05 09:38:20,0.5725
r_shading,2022-03-05 09:38:30,0.5733
r_shading,2022-03-05 09:38:40,0.5741
r_shading,2022-03-05 09:38:50,0.5749
r_shading,2022-03-05 09:39:00,0.5757
r_shading,2022-03-05 09:39:10,0.5765
r_shading,2022-03-05 09:39:20,0.5773
r_shading,2022-03-05 09:39:30,0.5781
r_shading,2022-03-05 09:39:40,0.5789
r_shading,2022-03-05 09:39:51,0.5797
r_shading,2022-03-05 09:40:01,0.5805
r_shading,2022-03-05 09:40:11,0.5813
r_shading,2022-03-05 09:40:21,0.5821
r_shading,2022-03-05 09:40:31,0.5829
r_shading,2022-03-05 09:40:41,0.5837
r_shading,2022-03-05 09:40:51,0.5845
r_shading,2022-03-05 09:41:01,0.5853
r_shading,2022-03-05 09:41:11,0.5861
r_shading,2022-03-05 09:41:21,0.5869
r_shading,2022-03-05 09:41:31,0.5877
r_shading,2022-03-05 09:41:41,0.5885
r_shading,2022-03-05 09:41:51,0.5893
r_shading,2022-03-05 09:42:01,0.5901
r_shading,2022-03-05 09:42:11,0.591
r_shading,2022-03-05 09:42:21,0.5918
r_shading,2022-03-05 09:42:31,0.5926
r_shading,2022-03-05 09:42:41,0.5935
r_shading,2022-03-05 09:42:51,0.5943
r_shading,2022-03-05 09:43:01,0.5951
r_shading,2022-03-05 09:43:11,0.5959
r_shading,2022-03-05 09:43:21,0.5967
r_shading,2022-03-05 09:43:31,0.5975
r_shading,2022-03-05 09:43:41,0.5983
r_shading,2022-03-05 09:43:51,0.5992
r_shading,2022-03-05 09:44:01,0.6
r_shading,2022-03-05 09:44:11,0.6008
r_shading,2022-03-05 09:44:22,0.6016
r_shading,2022-03-05 09:44:32,0.6024
r_shading,2022-03-05 09:44:42,0.6033
r_shading,2022-03-05 09:44:52,0.6041
r_shading,2022-03-05 09:45:02,0.6049
r_shading,2022-03-05 09:45:12,0.6057
r_shading,2022-03-05 09:45:22,0.6065
r_shading,2022-03-05 09:45:32,0.6074
r_shading,2022-03-05 09:45:42,0.6082
r_shading,2022-03-05 09:45:52,0.609
r_shading,2022-03-05 09:46:02,0.6098
r_shading,2022-03-05 09:46:12,0.6107
r_shading,2022-03-05 09:46:22,0.6115
r_shading,2022-03-05 09:46:32,0.6124
r_shading,2022-03-05 09:46:42,0.6132
r_shading,2022-03-05 09:46:52,0.6141
r_shading,2022-03-05 09:47:02,0.6149
r_shading,2022-03-05 09:47:12,0.6157
r_shading,2022-03-05 09:47:22,0.6166
r_shading,2022-03-05 09:47:32,0.6174
r_shading,2022-03-05 09:47:42,0.6182
r_shading,2022-03-05 09:47:52,0.6191
r_shading,2022-03-05 09:48:02,0.6199
r_shading,2022-03-05 09:48:12,0.6208
r_shading,2022-03-05 09:48:22,0.6216
r_shading,2022-03-05 09:48:32,0.6224
r_shading,2022-03-05 09:48:43,0.6233
r_shading,2022-03-05 09:48:53,0.6241
r_shading,2022-03-05 09:49:03,0.625
r_shading,2022-03-05 09:49:13,0.6258
r_shading,2022-03-05 09:49:23,0.6266
r_shading,2022-03-05 09:49:33,0.6275
r_shading,2022-03-05 09:49:43,0.6283
r_shading,2022-03-05 09:49:53,0.6292
r_shading,2022-03-05 09:50:03,0.63
r_shading,2022-03-05 09:50:13,0.6309
r_shading,2022-03-05 09:50:23,0.6317
r_shading,2022-03-05 09:50:33,0.6326
r_shading,2022-03-05 09:50:43,0.6334
r_shading,2022-03-05 09:50:53,0.6343
r_shading,2022-03-05 09:51:03,0.6352
r_shading,2022-03-05 09:51:13,0.6361
r_shading,2022-03-05 09:51:23,0.6369
r_shading,2022-03-05 09:51:33,0.6378
r_shading,2022-03-05 09:51:43,0.6386
r_shading,2022-03-05 09:51:53,0.6395
r_shading,2022-03-05 09:52:03,0.6403
r_shading,2022-03-05 09:52:13,0.6412
r_shading,2022-03-05 09:52:23,0.6421
r_shading,2022-03-05 09:52:33,0.6429
r_shading,2022-03-05 09:52:43,0.6438
r_shading,2022-03-05 09:52:53,0.6446
r_shading,2022-03-05 09:53:04,0.6455
r_shading,2022-03-05 09:53:14,0.6464
r_shading,2022-03-05 09:53:24,0.6472
r_shading,2022-03-05 09:53:34,0.6481
r_shading,2022-03-05 09:53:44,0.6489
r_shading,2022-03-05 09:53:54,0.6498
r_shading,2022-03-05 09:54:04,0.6507
r_shading,2022-03-05 09:54:14,0.6515
r_shading,2022-03-05 09:54:24,0.6524
r_shading,2022-03-05 09:54:34,0.6533
r_shading,2022-03-05 09:54:44,0.6542
r_shading,2022-03-05 09:54:54,0.655
r_shading,2022-03-05 09:55:04,0.6559
r_shading,2022-03-05 09:55:14,0.6568
r_shading,2022-03-05 09:55:24,0.6577
r_shading,2022-03-05 09:55:34,0.6586
r_shading,2022-03-05 09:55:44,0.6595
r_shading,2022-03-05 09:55:54,0.6604
r_shading,2022-03-05 09:56:04,0.6612
r_shading,2022-03-05 09:56:14,0.6621
r_shading,2022-03-05 09:56:24,0.663
r_shading,2022-03-05 09:56:34,0.6639
r_shading,2022-03-05 09:56:44,0.6648
r_shading,2022-03-05 09:56:54,0.6656
r_shading,2022-03-05 09:57:04,0.6665
r_shading,2022-03-05 09:57:14,0.6674
r_shading,2022-03-05 09:57:24,0.6683
r_shading,2022-03-05 09:57:35,0.6692
r_shading,2022-03-05 09:57:45,0.6701
r_shading,2022-03-05 09:57:55,0.6709
r_shading,2022-03-05 09:58:05,0.6718
r_shading,2022-03-05 09:58:15,0.6727
r_shading,2022-03-05 09:58:25,0.6736
r_shading,2022-03-05 09:58:35,0.6745
r_shading,2022-03-05 09:58:45,0.6754
r_shading,2022-03-05 09:58:55,0.6763
r_shading,2022-03-05 09:59:05,0.6772
r_shading,2022-03-05 09:59:15,0.6781
r_shading,2022-03-05 09:59:25,0.679
r_shading,2022-03-05 09:59:35,0.6799
r_shading,2022-03-05 09:59:45,0.6808
r_shading,2022-03-05 09:59:55,0.6817
r_shading,2022-03-05 10:00:05,0.6826
r_shading,2022-03-05 10:00:15,0.6835
r_shading,2022-03-05 10:00:25,0.6844
r_shading,2022-03-05 10:00:35,0.6853
r_shading,2022-03-05 10:00:45,0.6862
r_shading,2022-03-05 10:00:55,0.6871
r_shading,2022-03-05 10:01:05,0.688
r_shading,2022-03-05 10:01:15,0.6889
r_shading,2022-03-05 10:01:25,0.6898
r_shading,2022-03-05 10:01:35,0.6907
r_shading,2022-03-05 10:01:46,0.6917
r_shading,2022-03-05 10:01:56,0.6926
r_shading,2022-03-05 10:02:06,0.6935
r_shading,2022-03-05 10:02:16,0.6944
r_shading,2022-03-05 10:02:26,0.6953
r_shading,2022-03-05 10:02:36,0.6962
r_shading,2022-03-05 10:02:46,0.6971
r_shading,2022-03-05 10:02:56,0.698
r_shading,2022-03-05 10:03:06,0.6989
r_shading,2022-03-05 10:03:16,0.6998
r_shading,2022-03-05 10:03:26,0.7008
r_shading,2022-03-05 10:03:36,0.7017
r_shading,2022-03-05 10:03:46,0.7026
r_shading,2022-03-05 10:03:56,0.7036
r_shading,2022-03-05 10:04:06,0.7045
r_shading,2022-03-05 10:04:16,0.7054
r_shading,2022-03-05 10:04:26,0.7064
r_shading,2022-03-05 10:04:36,0.7073
r_shading,2022-03-05 10:04:46,0.7082
r_shading,2022-03-05 10:04:56,0.7091
r_shading,2022-03-05 10:05:06,0.7101
r_shading,2022-03-05 10:05:16,0.711
r_shading,2022-03-05 10:05:26,0.7119
r_shading,2022-03-05 10:05:36,0.7128
r_shading,2022-03-05 10:05:46,0.7138
r_shading,2022-03-05 10:05:56,0.7147
r_shading,2022-03-05 10:06:07,0.7156
r_shading,2022-03-05 10:06:17,0.7165
r_shading,2022-03-05 10:06:27,0.7175
r_shading,2022-03-05 10:06:37,0.7184
r_shading,2022-03-05 10:06:47,0.7193
r_shading,2022-03-05 10:06:57,0.7203
r_shading,2022-03-05 10:07:07,0.7212
r_shading,2022-03-05 10:07:17,0.7221
r_shading,2022-03-05 10:07:27,0.7231
r_shading,2022-03-05 10:07:37,0.724
r_shading,2022-03-05 10:07:47,0.7249
r_shading,2022-03-05 10:07:57,0.7259
r_shading,2022-03-05 10:08:07,0.7268
r_shading,2022-03-05 10:08:17,0.7278
r_shading,2022-03-05 10:08:27,0.7288
r_shading,2022-03-05 10:08:37,0.7297
r_shading,2022-03-05 10:08:47,0.7307
r_shading,2022-03-05 10:08:57,0.7316
r_shading,2022-03-05 10:09:07,0.7326
r_shading,2022-03-05 10:09:17,0.7335
r_shading,2022-03-05 10:09:27,0.7345
r_shading,2022-03-05 10:09:37,0.7354
r_shading,2022-03-05 10:09:47,0.7364
r_shading,2022-03-05 10:09:57,0.7373
r_shading,2022-03-05 10:10:07,0.7383
r_shading,2022-03-05 10:10:17,0.7392
r_shading,2022-03-05 10:10:27,0.7402
r_shading,2022-03-05 10:10:38,0.7411
r_shading,2022-03-05 10:10:48,0.7421
r_shading,2022-03-05 10:10:58,0.743
r_shading,2022-03-05 10:11:08,0.744
r_shading,2022-03-05 10:11:18,0.7449
r_shading,2022-03-05 10:11:28,0.7459
r_shading,2022-03-05 10:11:38,0.7468
r_shading,2022-03-05 10:11:48,0.7478
r_shading,2022-03-05 10:11:58,0.7488
r_shading,2022-03-05 10:12:08,0.7497
r_shading,2022-03-05 10:12:18,0.7507
r_shading,2022-03-05 10:12:28,0.7516
r_shading,2022-03-05 10:12:38,0.7526
r_shading,2022-03-05 10:12:48,0.7537
r_shading,2022-03-05 10:12:58,0.7546
r_shading,2022-03-05 10:13:08,0.7556
r_shading,2022-03-05 10:13:18,0.7566
r_shading,2022-03-05 10:13:28,0.7575
r_shading,2022-03-05 10:13:38,0.7585
r_shading,2022-03-05 10:13:48,0.7595
r_shading,2022-03-05 10:13:58,0.7604
r_shading,2022-03-05 10:14:08,0.7614
r_shading,2022-03-05 10:14:18,0.7624
r_shading,2022-03-05 10:14:28,0.7633
r_shading,2022-03-05 10:14:38,0.7643
r_shading,2022-03-05 10:14:48,0.7653
r_shading,2022-03-05 10:14:59,0.7663
r_shading,2022-03-05 10:15:09,0.7672
r_shading,2022-03-05 10:15:19,0.7682
r_shading,2022-03-05 10:15:29,0.7692
r_shading,2022-03-05 10:15:39,0.7702
r_shading,2022-03-05 10:15:49,0.7712
r_shading,2022-03-05 10:15:59,0.7721
r_shading,2022-03-05 10:16:09,0.7731
r_shading,2022-03-05 10:16:19,0.7741
r_shading,2022-03-05 10:16:29,0.7751
r_shading,2022-03-05 10:16:39,0.7761
r_shading,2022-03-05 10:16:49,0.777
r_shading,2022-03-05 10:16:59,0.778
r_shading,2022-03-05 10:17:09,0.7791
r_shading,2022-03-05 10:17:19,0.7801
r_shading,2022-03-05 10:17:29,0.7811
r_shading,2022-03-05 10:17:39,0.7821
r_shading,2022-03-05 10:17:49,0.7831
r_shading,2022-03-05 10:17:59,0.7841
r_shading,2022-03-05 10:18:09,0.785
r_shading,2022-03-05 10:18:19,0.786
r_shading,2022-03-05 10:18:29,0.787
r_shading,2022-03-05 10:18:39,0.788
r_shading,2022-03-05 10:18:49,0.789
r_shading,2022-03-05 10:18:59,0.79
r_shading,2022-03-05 10:19:09,0.791
r_shading,2022-03-05 10:19:20,0.792
r_shading,2022-03-05 10:19:30,0.793
r_shading,2022-03-05 10:19:40,0.794
r_shading,2022-03-05 10:19:50,0.795
r_shading,2022-03-05 10:20:00,0.796
r_shading,2022-03-05 10:20:10,0.797
r_shading,2022-03-05 10:20:20,0.798
r_shading,2022-03-05 10:20:30,0.799
r_shading,2022-03-05 10:20:40,0.8
r_shading,2022-03-05 10:20:50,0.801
r_shading,2022-03-05 10:21:00,0.802
r_shading,2022-03-05 10:21:10,0.803
r_shading,2022-03-05 10:21:20,0.804
r_shading,2022-03-05 10:21:30,0.805
r_shading,2022-03-05 10:21:40,0.8061
r_shading,2022-03-05 10:21:50,0.8072
r_shading,2022-03-05 10:22:00,0.8082
r_shading,2022-03-05 10:22:10,0.8092
r_shading,2022-03-05 10:22:20,0.8102
r_shading,2022-03-05 10:22:30,0.8112
r_shading,2022-03-05 10:22:40,0.8122
r_shading,2022-03-05 10:22:50,0.8132
r_shading,2022-03-05 10:23:00,0.8142
r_shading,2022-03-05 10:23:10,0.8153
r_shading,2022-03-05 10:23:20,0.8163
r_shading,2022-03-05 10:23:30,0.8173
r_shading,2022-03-05 10:23:40,0.8183
r_shading,2022-03-05 10:23:50,0.8193
r_shading,2022-03-05 10:24:01,0.8203
r_shading,2022-03-05 10:24:11,0.8214
r_shading,2022-03-05 10:24:21,0.8224
r_shading,2022-03-05 10:24:31,0.8234
r_shading,2022-03-05 10:24:41,0.8244
r_shading,2022-03-05 10:24:51,0.8255
r_shading,2022-03-05 10:25:01,0.8265
r_shading,2022-03-05 10:25:11,0.8275
r_shading,2022-03-05 10:25:21,0.8285
r_shading,2022-03-05 10:25:31,0.8296
r_shading,2022-03-05 10:25:41,0.8306
r_shading,2022-03-05 10:25:51,0.8316
r_shading,2022-03-05 10:26:01,0.8326
r_shading,2022-03-05 10:26:11,0.8338
r_shading,2022-03-05 10:26:21,0.8348
r_shading,2022-03-05 10:26:31,0.8358
r_shading,2022-03-05 10:26:41,0.8369
r_shading,2022-03-05 10:26:51,0.8379
r_shading,2022-03-05 10:27:01,0.8389
r_shading,2022-03-05 10:27:11,0.84
r_shading,2022-03-05 10:27:21,0.841
r_shading,2022-03-05 10:27:31,0.842
r_shading,2022-03-05 10:27:41,0.8431
r_shading,2022-03-05 10:27:51,0.8441
r_shading,2022-03-05 10:28:01,0.8451
r_shading,2022-03-05 10:28:11,0.8462
r_shading,2022-03-05 10:28:21,0.8472
r_shading,2022-03-05 10:28:32,0.8483
r_shading,2022-03-05 10:28:42,0.8493
r_shading,2022-03-05 10:28:52,0.8504
r_shading,2022-03-05 10:29:02,0.8514
r_shading,2022-03-05 10:29:12,0.8524
r_shading,2022-03-05 10:29:22,0.8535
r_shading,2022-03-05 10:29:32,0.8545
r_shading,2022-03-05 10:29:42,0.8556
r_shading,2022-03-05 10:29:52,0.8566
r_shading,2022-03-05 10:30:02,0.8577
r_shading,2022-03-05 10:30:12,0.8587
r_shading,2022-03-05 10:30:22,0.8598
r_shading,2022-03-05 10:30:32,0.8608
r_shading,2022-03-05 10:30:42,0.862
r_shading,2022-03-05 10:30:52,0.863
r_shading,2022-03-05 10:31:02,0.8641
r_shading,2022-03-05 10:31:12,0.8651
r_shading,2022-03-05 10:31:22,0.8662
r_shading,2022-03-05 10:31:32,0.8672
r_shading,2022-03-05 10:31:42,0.8683
r_shading,2022-03-05 10:31:52,0.8693
r_shading,2022-03-05 10:32:02,0.8704
r_shading,2022-03-05 10:32:12,0.8714
r_shading,2022-03-05 10:32:22,0.8725
r_shading,2022-03-05 10:32:32,0.8735
r_shading,2022-03-05 10:32:42,0.8746
r_shading,2022-03-05 10:32:53,0.8757
r_shading,2022-03-05 10:33:03,0.8767
r_shading,2022-03-05 10:33:13,0.8778
r_shading,2022-03-05 10:33:23,0.8788
r_shading,2022-03-05 10:33:33,0.8799
r_shading,2022-03-05 10:33:43,0.881
r_shading,2022-03-05 10:33:53,0.882
r_shading,2022-03-05 10:34:03,0.8831
r_shading,2022-03-05 10:34:13,0.8842
r_shading,2022-03-05 10:34:23,0.8852
r_shading,2022-03-05 10:34:33,0.8863
r_shading,2022-03-05 10:34:43,0.8873
r_shading,2022-03-05 10:34:53,0.8884
r_shading,2022-03-05 10:35:03,0.8895
r_shading,2022-03-05 10:35:13,0.8907
r_shading,2022-03-05 10:35:23,0.8917
r_shading,2022-03-05 10:35:33,0.8928
r_shading,2022-03-05 10:35:43,0.8939
r_shading,2022-03-05 10:35:53,0.8949
r_shading,2022-03-05 10:36:03,0.896
r_shading,2022-03-05 10:36:13,0.8971
r_shading,2022-03-05 10:36:23,0.8981
r_shading,2022-03-05 10:36:33,0.8992
r_shading,2022-03-05 10:36:43,0.9003
r_shading,2022-03-05 10:36:53,0.9014
r_shading,2022-03-05 10:37:03,0.9024
r_shading,2022-03-05 10:37:13,0.9035
r_shading,2022-03-05 10:37:23,0.9046
r_shading,2022-03-05 10:37:34,0.9057
r_shading,2022-03-05 10:37:44,0.9067
r_shading,2022-03-05 10:37:54,0.9078
r_shading,2022-03-05 10:38:04,0.9089
r_shading,2022-03-05 10:38:14,0.91
r_shading,2022-03-05 10:38:24,0.911
r_shading,2022-03-05 10:38:34,0.9121
r_shading,2022-03-05 10:38:44,0.9132
r_shading,2022-03-05 10:38:54,0.9143
r_shading,2022-03-05 10:39:04,0.9154
r_shading,2022-03-05 10:39:14,0.9164
r_shading,2022-03-05 10:39:24,0.9175
r_shading,2022-03-05 10:39:34,0.9186
r_shading,2022-03-05 10:39:44,0.9198
r_shading,2022-03-05 10:39:54,0.9209
r_shading,2022-03-05 10:40:04,0.922
r_shading,2022-03-05 10:40:14,0.923
r_shading,2022-03-05 10:40:24,0.9241
r_shading,2022-03-05 10:40:34,0.9252
r_shading,2022-03-05 10:40:44,0.9263
r_shading,2022-03-05 10:40:54,0.9274
