Channel Name,Timestamp,Value
r_shading,2022-03-05 06:12:34,0
r_shading,2022-03-05 06:12:44,0
r_shading,2022-03-05 06:12:54,0
r_shading,2022-03-05 06:13:04,0
r_shading,2022-03-05 06:13:14,0
r_shading,2022-03-05 06:13:24,0
r_shading,2022-03-05 06:13:34,0
r_shading,2022-03-05 06:13:44,0
r_shading,2022-03-05 06:13:54,0
r_shading,2022-03-05 06:14:04,0
r_shading,2022-03-05 06:14:14,0
r_shading,2022-03-05 06:14:25,0
r_shading,2022-03-05 06:14:35,0
r_shading,2022-03-05 06:14:45,0
r_shading,2022-03-05 06:14:55,0
r_shading,2022-03-05 06:15:05,0
r_shading,2022-03-05 06:15:15,0
r_shading,2022-03-05 06:15:25,0
r_shading,2022-03-05 06:15:35,0
r_shading,2022-03-05 06:15:45,0
r_shading,2022-03-05 06:15:55,0
r_shading,2022-03-05 06:16:05,0
r_shading,2022-03-05 06:16:15,0
r_shading,2022-03-05 06:16:25,0
r_shading,2022-03-05 06:16:35,0
r_shading,2022-03-05 06:16:45,0
r_shading,2022-03-05 06:16:55,0
r_shading,2022-03-05 06:17:05,0
r_shading,2022-03-05 06:17:15,0
r_shading,2022-03-05 06:17:25,0
r_shading,2022-03-05 06:17:35,0
r_shading,2022-03-05 06:17:45,0
r_shading,2022-03-05 06:17:55,0
r_shading,2022-03-05 06:18:05,0
r_shading,2022-03-05 06:18:15,0
r_shading,2022-03-05 06:18:25,0
r_shading,2022-03-05 06:18:35,0
r_shading,2022-03-05 06:18:46,0
r_shading,2022-03-05 06:18:56,0
r_shading,2022-03-05 06:19:06,0
r_shading,2022-03-05 06:19:16,0
r_shading,2022-03-05 06:19:26,0
r_shading,2022-03-05 06:19:36,0
r_shading,2022-03-05 06:19:46,0
r_shading,2022-03-05 06:19:56,0
r_shading,2022-03-05 06:20:06,0
r_shading,2022-03-05 06:20:16,0
r_shading,2022-03-05 06:20:26,0
r_shading,2022-03-05 06:20:36,0
r_shading,2022-03-05 06:20:46,0
r_shading,2022-03-05 06:20:56,0
r_shading,2022-03-05 06:21:06,0
r_shading,2022-03-05 06:21:16,0
r_shading,2022-03-05 06:21:26,0
r_shading,2022-03-05 06:21:36,0
r_shading,2022-03-05 06:21:46,0
r_shading,2022-03-05 06:21:56,0
r_shading,2022-03-05 06:22:06,0
r_shading,2022-03-05 06:22:16,0
r_shading,2022-03-05 06:22:26,0
r_shading,2022-03-05 06:22:36,0
r_shading,2022-03-05 06:22:46,0
r_shading,2022-03-05 06:22:56,0
r_shading,2022-03-05 06:23:07,0
r_shading,2022-03-05 06:23:17,0
r_shading,2022-03-05 06:23:27,0
r_shading,2022-03-05 06:23:37,0
r_shading,2022-03-05 06:23:47,0
r_shading,2022-03-05 06:23:57,0
r_shading,2022-03-05 06:24:07,0
r_shading,2022-03-05 06:24:17,0
r_shading,2022-03-05 06:24:27,0
r_shading,2022-03-05 06:24:37,0
r_shading,2022-03-05 06:24:47,0
r_shading,2022-03-05 06:24:57,0
r_shading,2022-03-05 06:25:07,0
r_shading,2022-03-05 06:25:17,0
r_shading,2022-03-05 06:25:27,0
r_shading,2022-03-05 06:25:37,0
r_shading,2022-03-05 06:25:47,0
r_shading,2022-03-05 06:25:57,0
r_shading,2022-03-05 06:26:07,0
r_shading,2022-03-05 06:26:17,0
r_shading,2022-03-05 06:26:27,0
r_shading,2022-03-05 06:26:37,0
r_shading,2022-03-05 06:26:47,0
r_shading,2022-03-05 06:26:57,0
r_shading,2022-03-05 06:27:07,0
r_shading,2022-03-05 06:27:17,0
r_shading,2022-03-05 06:27:27,0
r_shading,2022-03-05 06:27:38,0
r_shading,2022-03-05 06:27:48,0
r_shading,2022-03-05 06:27:58,0
r_shading,2022-03-05 06:28:08,0
r_shading,2022-03-05 06:28:18,0
r_shading,2022-03-05 06:28:28,0
r_shading,2022-03-05 06:28:38,0
r_shading,2022-03-05 06:28:48,0
r_shading,2022-03-05 06:28:58,0
r_shading,2022-03-05 06:29:08,0
r_shading,2022-03-05 06:29:18,0
r_shading,2022-03-05 06:29:28,0
r_shading,2022-03-05 06:29:38,0
r_shading,2022-03-05 06:29:48,0
r_shading,2022-03-05 06:29:58,0
r_shading,2022-03-05 06:30:08,0
r_shading,2022-03-05 06:30:18,0
r_shading,2022-03-05 06:30:28,0
r_shading,2022-03-05 06:30:38,0
r_shading,2022-03-05 06:30:48,0
r_shading,2022-03-05 06:30:58,0
r_shading,2022-03-05 06:31:08,0
r_shading,2022-03-05 06:31:18,0
r_shading,2022-03-05 06:31:28,0
r_shading,2022-03-05 06:31:38,0
r_shading,2022-03-05 06:31:48,0
r_shading,2022-03-05 06:31:58,0
r_shading,2022-03-05 06:32:08,0
r_shading,2022-03-05 06:32:19,0
r_shading,2022-03-05 06:32:29,0
r_shading,2022-03-05 06:32:39,0
r_shading,2022-03-05 06:32:49,0
r_shading,2022-03-05 06:32:59,0
r_shading,2022-03-05 06:33:09,0
r_shading,2022-03-05 06:33:19,0
r_shading,2022-03-05 06:33:29,0
r_shading,2022-03-05 06:33:39,0
r_shading,2022-03-05 06:33:49,0
r_shading,2022-03-05 06:33:59,0
r_shading,2022-03-05 06:34:09,0
r_shading,2022-03-05 06:34:19,0
r_shading,2022-03-05 06:34:29,0
r_shading,2022-03-05 06:34:39,0
r_shading,2022-03-05 06:34:49,0
r_shading,2022-03-05 06:34:59,0
r_shading,2022-03-05 06:35:09,0
r_shading,2022-03-05 06:35:19,0
r_shading,2022-03-05 06:35:29,0
r_shading,2022-03-05 06:35:39,0
r_shading,2022-03-05 06:35:49,0
r_shading,2022-03-05 06:35:59,0
r_shading,2022-03-05 06:36:09,0
r_shading,2022-03-05 06:36:19,0
r_shading,2022-03-05 06:36:29,0
r_shading,2022-03-05 06:36:40,0
r_shading,2022-03-05 06:36:50,0
r_shading,2022-03-05 06:37:00,0
r_shading,2022-03-05 06:37:10,0
r_shading,2022-03-05 06:37:20,0
r_shading,2022-03-05 06:37:30,0
r_shading,2022-03-05 06:37:40,0
r_shading,2022-03-05 06:37:50,0
r_shading,2022-03-05 06:38:00,0
r_shading,2022-03-05 06:38:10,0
r_shading,2022-03-05 06:38:20,0
r_shading,2022-03-05 06:38:30,0
r_shading,2022-03-05 06:38:40,0
r_shading,2022-03-05 06:38:50,0
r_shading,2022-03-05 06:39:00,0
r_shading,2022-03-05 06:39:10,0
r_shading,2022-03-05 06:39:20,0
r_shading,2022-03-05 06:39:30,0
r_shading,2022-03-05 06:39:40,0
r_shading,2022-03-05 06:39:50,0
r_shading,2022-03-05 06:40:00,0
r_shading,2022-03-05 06:40:10,0
r_shading,2022-03-05 06:40:20,0
r_shading,2022-03-05 06:40:30,0
r_shading,2022-03-05 06:40:40,0
r_shading,2022-03-05 06:40:50,0
r_shading,2022-03-05 06:41:00,0
r_shading,2022-03-05 06:41:10,0
r_shading,2022-03-05 06:41:21,0
r_shading,2022-03-05 06:41:31,0
r_shading,2022-03-05 06:41:41,0
r_shading,2022-03-05 06:41:51,0
r_shading,2022-03-05 06:42:01,0
r_shading,2022-03-05 06:42:11,0
r_shading,2022-03-05 06:42:21,0
r_shading,2022-03-05 06:42:31,0
r_shading,2022-03-05 06:42:41,0
r_shading,2022-03-05 06:42:51,0
r_shading,2022-03-05 06:43:01,0
r_shading,2022-03-05 06:43:11,0.0004
r_shading,2022-03-05 06:43:21,0.0008
r_shading,2022-03-05 06:43:31,0.0012
r_shading,2022-03-05 06:43:41,0.0016
r_shading,2022-03-05 06:43:51,0.002
r_shading,2022-03-05 06:44:01,0.0024
r_shading,2022-03-05 06:44:11,0.0027
r_shading,2022-03-05 06:44:21,0.0031
r_shading,2022-03-05 06:44:31,0.0035
r_shading,2022-03-05 06:44:41,0.0039
r_shading,2022-03-05 06:44:51,0.0043
r_shading,2022-03-05 06:45:01,0.0047
r_shading,2022-03-05 06:45:11,0.005
r_shading,2022-03-05 06:45:21,0.0054
r_shading,2022-03-05 06:45:31,0.0058
r_shading,2022-03-05 06:45:41,0.0062
r_shading,2022-03-05 06:45:52,0.0066
r_shading,2022-03-05 06:46:02,0.007
r_shading,2022-03-05 06:46:12,0.0073
r_shading,2022-03-05 06:46:22,0.0077
r_shading,2022-03-05 06:46:32,0.0081
r_shading,2022-03-05 06:46:42,0.0085
r_shading,2022-03-05 06:46:52,0.0089
r_shading,2022-03-05 06:47:02,0.0093
r_shading,2022-03-05 06:47:12,0.0097
r_shading,2022-03-05 06:47:22,0.01
r_shading,2022-03-05 06:47:32,0.0104
r_shading,2022-03-05 06:47:42,0.0108
r_shading,2022-03-05 06:47:52,0.0112
r_shading,2022-03-05 06:48:02,0.0116
r_shading,2022-03-05 06:48:12,0.012
r_shading,2022-03-05 06:48:22,0.0124
r_shading,2022-03-05 06:48:32,0.0128
r_shading,2022-03-05 06:48:42,0.0132
r_shading,2022-03-05 06:48:52,0.0136
r_shading,2022-03-05 06:49:02,0.014
r_shading,2022-03-05 06:49:12,0.0144
r_shading,2022-03-05 06:49:22,0.0148
r_shading,2022-03-05 06:49:32,0.0152
r_shading,2022-03-05 06:49:42,0.0156
r_shading,2022-03-05 06:49:52,0.016
r_shading,2022-03-05 06:50:02,0.0163
r_shading,2022-03-05 06:50:13,0.0167
r_shading,2022-03-05 06:50:23,0.0171
r_shading,2022-03-05 06:50:33,0.0175
r_shading,2022-03-05 06:50:43,0.0179
r_shading,2022-03-05 06:50:53,0.0183
r_shading,2022-03-05 06:51:03,0.0187
r_shading,2022-03-05 06:51:13,0.0191
r_shading,2022-03-05 06:51:23,0.0195
r_shading,2022-03-05 06:51:33,0.0199
r_shading,2022-03-05 06:51:43,0.0203
r_shading,2022-03-05 06:51:53,0.0207
r_shading,2022-03-05 06:52:03,0.0211
r_shading,2022-03-05 06:52:13,0.0215
r_shading,2022-03-05 06:52:23,0.0219
r_shading,2022-03-05 06:52:33,0.0223
r_shading,2022-03-05 06:52:43,0.0227
r_shading,2022-03-05 06:52:53,0.0232
r_shading,2022-03-05 06:53:03,0.0236
r_shading,2022-03-05 06:53:13,0.024
r_shading,2022-03-05 06:53:23,0.0244
r_shading,2022-03-05 06:53:33,0.0248
r_shading,2022-03-05 06:53:43,0.0252
r_shading,2022-03-05 06:53:53,0.0256
r_shading,2022-03-05 06:54:03,0.026
r_shading,2022-03-05 06:54:13,0.0264
r_shading,2022-03-05 06:54:23,0.0268
r_shading,2022-03-05 06:54:33,0.0272
r_shading,2022-03-05 06:54:44,0.0276
r_shading,2022-03-05 06:54:54,0.028
r_shading,2022-03-05 06:55:04,0.0284
r_shading,2022-03-05 06:55:14,0.0288
r_shading,2022-03-05 06:55:24,0.0292
r_shading,2022-03-05 06:55:34,0.0296
r_shading,2022-03-05 06:55:44,0.03
r_shading,2022-03-05 06:55:54,0.0304
r_shading,2022-03-05 06:56:04,0.0308
r_shading,2022-03-05 06:56:14,0.0312
r_shading,2022-03-05 06:56:24,0.0317
r_shading,2022-03-05 06:56:34,0.0321
r_shading,2022-03-05 06:56:44,0.0325
r_shading,2022-03-05 06:56:54,0.0329
r_shading,2022-03-05 06:57:04,0.0333
r_shading,2022-03-05 06:57:14,0.0337
r_shading,2022-03-05 06:57:24,0.0342
r_shading,2022-03-05 06:57:34,0.0346
r_shading,2022-03-05 06:57:44,0.035
r_shading,2022-03-05 06:57:54,0.0354
r_shading,2022-03-05 06:58:04,0.0358
r_shading,2022-03-05 06:58:14,0.0362
r_shading,2022-03-05 06:58:24,0.0366
r_shading,2022-03-05 06:58:34,0.037
r_shading,2022-03-05 06:58:44,0.0375
r_shading,2022-03-05 06:58:54,0.0379
r_shading,2022-03-05 06:59:05,0.0383
r_shading,2022-03-05 06:59:15,0.0387
r_shading,2022-03-05 06:59:25,0.0391
r_shading,2022-03-05 06:59:35,0.0395
r_shading,2022-03-05 06:59:45,0.0399
r_shading,2022-03-05 06:59:55,0.0404
r_shading,2022-03-05 07:00:05,0.0408
r_shading,2022-03-05 07:00:15,0.0412
r_shading,2022-03-05 07:00:25,0.0416
r_shading,2022-03-05 07:00:35,0.042
r_shading,2022-03-05 07:00:45,0.0424
r_shading,2022-03-05 07:00:55,0.0429
r_shading,2022-03-05 07:01:05,0.0433
r_shading,2022-03-05 07:01:15,0.0437
r_shading,2022-03-05 07:01:25,0.0441
r_shading,2022-03-05 07:01:35,0.0446
r_shading,2022-03-05 07:01:45,0.045
r_shading,2022-03-05 07:01:55,0.0454
r_shading,2022-03-05 07:02:05,0.0458
r_shading,2022-03-05 07:02:15,0.0462
r_shading,2022-03-05 07:02:25,0.0467
r_shading,2022-03-05 07:02:35,0.0471
r_shading,2022-03-05 07:02:45,0.0475
r_shading,2022-03-05 07:02:55,0.0479
r_shading,2022-03-05 07:03:05,0.0483
r_shading,2022-03-05 07:03:15,0.0488
r_shading,2022-03-05 07:03:25,0.0492
r_shading,2022-03-05 07:03:36,0.0496
r_shading,2022-03-05 07:03:46,0.05
r_shading,2022-03-05 07:03:56,0.0505
r_shading,2022-03-05 07:04:06,0.0509
r_shading,2022-03-05 07:04:16,0.0513
r_shading,2022-03-05 07:04:26,0.0517
r_shading,2022-03-05 07:04:36,0.0521
r_shading,2022-03-05 07:04:46,0.0526
r_shading,2022-03-05 07:04:56,0.053
r_shading,2022-03-05 07:05:06,0.0534
r_shading,2022-03-05 07:05:16,0.0538
r_shading,2022-03-05 07:05:26,0.0543
r_shading,2022-03-05 07:05:36,0.0547
r_shading,2022-03-05 07:05:46,0.0551
r_shading,2022-03-05 07:05:56,0.0556
r_shading,2022-03-05 07:06:06,0.056
r_shading,2022-03-05 07:06:16,0.0564
r_shading,2022-03-05 07:06:26,0.0569
r_shading,2022-03-05 07:06:36,0.0573
r_shading,2022-03-05 07:06:46,0.0577
r_shading,2022-03-05 07:06:56,0.0581
r_shading,2022-03-05 07:07:06,0.0586
r_shading,2022-03-05 07:07:16,0.059
r_shading,2022-03-05 07:07:26,0.0594
r_shading,2022-03-05 07:07:36,0.0599
r_shading,2022-03-05 07:07:46,0.0603
r_shading,2022-03-05 07:07:56,0.0607
r_shading,2022-03-05 07:08:07,0.0611
r_shading,2022-03-05 07:08:17,0.0616
r_shading,2022-03-05 07:08:27,0.062
r_shading,2022-03-05 07:08:37,0.0624
r_shading,2022-03-05 07:08:47,0.0629
r_shading,2022-03-05 07:08:57,0.0633
r_shading,2022-03-05 07:09:07,0.0637
r_shading,2022-03-05 07:09:17,0.0642
r_shading,2022-03-05 07:09:27,0.0646
r_shading,2022-03-05 07:09:37,0.065
r_shading,2022-03-05 07:09:47,0.0654
r_shading,2022-03-05 07:09:57,0.0659
r_shading,2022-03-05 07:10:07,0.0663
r_shading,2022-03-05 07:10:17,0.0667
r_shading,2022-03-05 07:10:27,0.0672
r_shading,2022-03-05 07:10:37,0.0677
r_shading,2022-03-05 07:10:47,0.0681
r_shading,2022-03-05 07:10:57,0.0685
r_shading,2022-03-05 07:11:07,0.069
r_shading,2022-03-05 07:11:17,0.0694
r_shading,2022-03-05 07:11:27,0.0698
r_shading,2022-03-05 07:11:37,0.0703
r_shading,2022-03-05 07:11:47,0.0707
r_shading,2022-03-05 07:11:57,0.0711
r_shading,2022-03-05 07:12:07,0.0716
r_shading,2022-03-05 07:12:17,0.072
r_shading,2022-03-05 07:12:27,0.0724
r_shading,2022-03-05 07:12:38,0.0729
r_shading,2022-03-05 07:12:48,0.0733
r_shading,2022-03-05 07:12:58,0.0737
r_shading,2022-03-05 07:13:08,0.0742
r_shading,2022-03-05 07:13:18,0.0746
r_shading,2022-03-05 07:13:28,0.075
r_shading,2022-03-05 07:13:38,0.0755
r_shading,2022-03-05 07:13:48,0.0759
r_shading,2022-03-05 07:13:58,0.0764
r_shading,2022-03-05 07:14:08,0.0768
r_shading,2022-03-05 07:14:18,0.0772
r_shading,2022-03-05 07:14:28,0.0777
r_shading,2022-03-05 07:14:38,0.0781
r_shading,2022-03-05 07:14:48,0.0786
r_shading,2022-03-05 07:14:58,0.079
r_shading,2022-03-05 07:15:08,0.0795
r_shading,2022-03-05 07:15:18,0.0799
r_shading,2022-03-05 07:15:28,0.0803
r_shading,2022-03-05 07:15:38,0.0808
r_shading,2022-03-05 07:15:48,0.0812
r_shading,2022-03-05 07:15:58,0.0817
r_shading,2022-03-05 07:16:08,0.0821
r_shading,2022-03-05 07:16:18,0.0826
r_shading,2022-03-05 07:16:28,0.083
r_shading,2022-03-05 07:16:38,0.0834
r_shading,2022-03-05 07:16:48,0.0839
r_shading,2022-03-05 07:16:59,0.0843
r_shading,2022-03-05 07:17:09,0.0848
r_shading,2022-03-05 07:17:19,0.0852
r_shading,2022-03-05 07:17:29,0.0856
r_shading,2022-03-05 07:17:39,0.0861
r_shading,2022-03-05 07:17:49,0.0865
r_shading,2022-03-05 07:17:59,0.087
r_shading,2022-03-05 07:18:09,0.0874
r_shading,2022-03-05 07:18:19,0.0879
r_shading,2022-03-05 07:18:29,0.0883
r_shading,2022-03-05 07:18:39,0.0887
r_shading,2022-03-05 07:18:49,0.0892
r_shading,2022-03-05 07:18:59,0.0896
r_shading,2022-03-05 07:19:09,0.0901
r_shading,2022-03-05 07:19:19,0.0906
r_shading,2022-03-05 07:19:29,0.091
r_shading,2022-03-05 07:19:39,0.0915
r_shading,2022-03-05 07:19:49,0.0919
r_shading,2022-03-05 07:19:59,0.0923
r_shading,2022-03-05 07:20:09,0.0928
r_shading,2022-03-05 07:20:19,0.0932
r_shading,2022-03-05 07:20:29,0.0937
r_shading,2022-03-05 07:20:39,0.0941
r_shading,2022-03-05 07:20:49,0.0946
r_shading,2022-03-05 07:20:59,0.095
r_shading,2022-03-05 07:21:09,0.0955
r_shading,2022-03-05 07:21:19,0.0959
r_shading,2022-03-05 07:21:29,0.0964
r_shading,2022-03-05 07:21:40,0.0968
r_shading,2022-03-05 07:21:50,0.0973
r_shading,2022-03-05 07:22:00,0.0977
r_shading,2022-03-05 07:22:10,0.0982
r_shading,2022-03-05 07:22:20,0.0986
r_shading,2022-03-05 07:22:30,0.099
r_shading,2022-03-05 07:22:40,0.0995
r_shading,2022-03-05 07:22:50,0.0999
r_shading,2022-03-05 07:23:00,0.1004
r_shading,2022-03-05 07:23:10,0.1008
r_shading,2022-03-05 07:23:20,0.1013
r_shading,2022-03-05 07:23:30,0.1017
r_shading,2022-03-05 07:23:40,0.1022
r_shading,2022-03-05 07:23:50,0.1027
r_shading,2022-03-05 07:24:00,0.1031
r_shading,2022-03-05 07:24:10,0.1036
r_shading,2022-03-05 07:24:20,0.104
r_shading,2022-03-05 07:24:30,0.1045
r_shading,2022-03-05 07:24:40,0.1049
r_shading,2022-03-05 07:24:50,0.1054
r_shading,2022-03-05 07:25:00,0.1058
r_shading,2022-03-05 07:25:10,0.1063
r_shading,2022-03-05 07:25:20,0.1068
r_shading,2022-03-05 07:25:30,0.1072
r_shading,2022-03-05 07:25:40,0.1077
r_shading,2022-03-05 07:25:50,0.1081
r_shading,2022-03-05 07:26:00,0.1086
r_shading,2022-03-05 07:26:11,0.109
r_shading,2022-03-05 07:26:21,0.1095
r_shading,2022-03-05 07:26:31,0.1099
r_shading,2022-03-05 07:26:41,0.1104
r_shading,2022-03-05 07:26:51,0.1108
r_shading,2022-03-05 07:27:01,0.1113
r_shading,2022-03-05 07:27:11,0.1117
r_shading,2022-03-05 07:27:21,0.1122
r_shading,2022-03-05 07:27:31,0.1127
r_shading,2022-03-05 07:27:41,0.1131
r_shading,2022-03-05 07:27:51,0.1136
r_shading,2022-03-05 07:28:01,0.114
r_shading,2022-03-05 07:28:11,0.1145
r_shading,2022-03-05 07:28:21,0.1149
r_shading,2022-03-05 07:28:31,0.1154
r_shading,2022-03-05 07:28:41,0.1159
r_shading,2022-03-05 07:28:51,0.1163
r_shading,2022-03-05 07:29:01,0.1168
r_shading,2022-03-05 07:29:11,0.1173
r_shading,2022-03-05 07:29:21,0.1177
r_shading,2022-03-05 07:29:31,0.1182
r_shading,2022-03-05 07:29:41,0.1186
r_shading,2022-03-05 07:29:51,0.1191
r_shading,2022-03-05 07:30:01,0.1195
r_shading,2022-03-05 07:30:11,0.12
r_shading,2022-03-05 07:30:21,0.1205
r_shading,2022-03-05 07:30:31,0.1209
r_shading,2022-03-05 07:30:41,0.1214
r_shading,2022-03-05 07:30:52,0.1218
r_shading,2022-03-05 07:31:02,0.1223
r_shading,2022-03-05 07:31:12,0.1228
r_shading,2022-03-05 07:31:22,0.1232
r_shading,2022-03-05 07:31:32,0.1237
r_shading,2022-03-05 07:31:42,0.1241
r_shading,2022-03-05 07:31:52,0.1246
r_shading,2022-03-05 07:32:02,0.1251
r_shading,2022-03-05 07:32:12,0.1255
r_shading,2022-03-05 07:32:22,0.126
r_shading,2022-03-05 07:32:32,0.1264
r_shading,2022-03-05 07:32:42,0.1269
r_shading,2022-03-05 07:32:52,0.1274
r_shading,2022-03-05 07:33:02,0.1279
r_shading,2022-03-05 07:33:12,0.1283
r_shading,2022-03-05 07:33:22,0.1288
r_shading,2022-03-05 07:33:32,0.1293
r_shading,2022-03-05 07:33:42,0.1297
r_shading,2022-03-05 07:33:52,0.1302
r_shading,2022-03-05 07:34:02,0.1307
r_shading,2022-03-05 07:34:12,0.1311
r_shading,2022-03-05 07:34:22,0.1316
r_shading,2022-03-05 07:34:32,0.132
r_shading,2022-03-05 07:34:42,0.1325
r_shading,2022-03-05 07:34:52,0.133
r_shading,2022-03-05 07:35:02,0.1334
r_shading,2022-03-05 07:35:13,0.1339
r_shading,2022-03-05 07:35:23,0.1344
r_shading,2022-03-05 07:35:33,0.1348
r_shading,2022-03-05 07:35:43,0.1353
r_shading,2022-03-05 07:35:53,0.1358
r_shading,2022-03-05 07:36:03,0.1362
r_shading,2022-03-05 07:36:13,0.1367
r_shading,2022-03-05 07:36:23,0.1372
r_shading,2022-03-05 07:36:33,0.1376
r_shading,2022-03-05 07:36:43,0.1381
r_shading,2022-03-05 07:36:53,0.1386
r_shading,2022-03-05 07:37:03,0.139
r_shading,2022-03-05 07:37:13,0.1395
r_shading,2022-03-05 07:37:23,0.14
r_shading,2022-03-05 07:37:33,0.1405
r_shading,2022-03-05 07:37:43,0.141
r_shading,2022-03-05 07:37:53,0.1414
r_shading,2022-03-05 07:38:03,0.1419
r_shading,2022-03-05 07:38:13,0.1424
r_shading,2022-03-05 07:38:23,0.1428
r_shading,2022-03-05 07:38:33,0.1433
r_shading,2022-03-05 07:38:43,0.1438
r_shading,2022-03-05 07:38:53,0.1442
r_shading,2022-03-05 07:39:03,0.1447
r_shading,2022-03-05 07:39:13,0.1452
r_shading,2022-03-05 07:39:23,0.1457
r_shading,2022-03-05 07:39:33,0.1461
r_shading,2022-03-05 07:39:43,0.1466
r_shading,2022-03-05 07:39:54,0.1471
r_shading,2022-03-05 07:40:04,0.1475
r_shading,2022-03-05 07:40:14,0.148
r_shading,2022-03-05 07:40:24,0.1485
r_shading,2022-03-05 07:40:34,0.149
r_shading,2022-03-05 07:40:44,0.1494
r_shading,2022-03-05 07:40:54,0.1499
r_shading,2022-03-05 07:41:04,0.1504
r_shading,2022-03-05 07:41:14,0.1508
r_shading,2022-03-05 07:41:24,0.1513
r_shading,2022-03-05 07:41:34,0.1518
r_shading,2022-03-05 07:41:44,0.1523
r_shading,2022-03-05 07:41:54,0.1527
r_shading,2022-03-05 07:42:04,0.1533
r_shading,2022-03-05 07:42:14,0.1537
r_shading,2022-03-05 07:42:24,0.1542
r_shading,2022-03-05 07:42:34,0.1547
r_shading,2022-03-05 07:42:44,0.1552
r_shading,2022-03-05 07:42:54,0.1556
r_shading,2022-03-05 07:43:04,0.1561
r_shading,2022-03-05 07:43:14,0.1566
r_shading,2022-03-05 07:43:24,0.1571
r_shading,2022-03-05 07:43:34,0.1575
r_shading,2022-03-05 07:43:44,0.158
r_shading,2022-03-05 07:43:54,0.1585
r_shading,2022-03-05 07:44:05,0.159
r_shading,2022-03-05 07:44:15,0.1594
r_shading,2022-03-05 07:44:25,0.1599
r_shading,2022-03-05 07:44:35,0.1604
r_shading,2022-03-05 07:44:45,0.1609
r_shading,2022-03-05 07:44:55,0.1614
r_shading,2022-03-05 07:45:05,0.1618
r_shading,2022-03-05 07:45:15,0.1623
r_shading,2022-03-05 07:45:25,0.1628
r_shading,2022-03-05 07:45:35,0.1633
r_shading,2022-03-05 07:45:45,0.1638
r_shading,2022-03-05 07:45:55,0.1642
r_shading,2022-03-05 07:46:05,0.1647
r_shading,2022-03-05 07:46:15,0.1652
r_shading,2022-03-05 07:46:25,0.1657
r_shading,2022-03-05 07:46:35,0.1662
r_shading,2022-03-05 07:46:45,0.1667
r_shading,2022-03-05 07:46:55,0.1672
r_shading,2022-03-05 07:47:05,0.1676
r_shading,2022-03-05 07:47:15,0.1681
